timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 17:54:02.749,CKKS,8192,50,8,334324,4.524,41790.500,128,14
2025-12-12 17:54:02.780,CKKS,8192,50,8,334323,5.870,41790.375,128,80
2025-12-12 17:54:02.796,CKKS,8192,50,8,334031,4.682,41753.875,128,404
2025-12-12 17:54:02.818,CKKS,8192,50,8,334295,4.406,41786.875,128,227
2025-12-12 17:54:02.827,CKKS,8192,50,8,334460,6.307,41807.500,128,388
2025-12-12 17:54:02.837,CKKS,8192,50,8,334458,4.471,41807.250,128,356
2025-12-12 17:54:02.843,CKKS,8192,50,8,334176,4.750,41772.000,128,372
2025-12-12 17:54:02.874,CKKS,8192,50,8,334465,4.413,41808.125,128,340
2025-12-12 17:54:02.921,CKKS,8192,50,8,334425,6.393,41803.125,128,162
2025-12-12 17:54:02.934,CKKS,8192,50,8,334389,4.497,41798.625,128,324
2025-12-12 17:54:02.966,CKKS,8192,50,8,334466,4.614,41808.250,128,113
2025-12-12 17:54:03.011,CKKS,8192,50,8,333742,4.257,41717.750,128,420
2025-12-12 17:54:03.051,CKKS,8192,50,8,334222,4.886,41777.750,128,211
2025-12-12 17:54:03.072,CKKS,8192,50,8,334301,6.516,41787.625,128,436
2025-12-12 17:54:03.076,CKKS,8192,50,8,334548,4.534,41818.500,128,308
2025-12-12 17:54:03.144,CKKS,8192,50,8,333861,6.290,41732.625,128,452
2025-12-12 17:54:03.188,CKKS,8192,50,8,334432,4.364,41804.000,128,292
2025-12-12 17:54:03.287,CKKS,8192,50,8,334491,6.311,41811.375,128,468
2025-12-12 17:54:03.309,CKKS,8192,50,8,334207,4.377,41775.875,128,146
2025-12-12 17:54:03.325,CKKS,8192,50,8,334473,4.573,41809.125,128,64
2025-12-12 17:54:03.326,CKKS,8192,50,8,334332,6.116,41791.500,128,31
2025-12-12 17:54:03.382,CKKS,8192,50,8,334379,4.558,41797.375,128,276
2025-12-12 17:54:03.390,CKKS,8192,50,8,334312,6.315,41789.000,128,195
2025-12-12 17:54:03.439,CKKS,8192,50,8,334364,4.406,41795.500,128,484
2025-12-12 17:54:03.475,CKKS,8192,50,8,334208,6.408,41776.000,128,97
2025-12-12 17:54:03.484,CKKS,8192,50,8,334467,4.502,41808.375,128,260
2025-12-12 17:54:03.602,CKKS,8192,50,8,334363,4.559,41795.375,128,500
2025-12-12 17:54:03.707,CKKS,8192,50,8,334082,4.406,41760.250,128,244
2025-12-12 17:54:03.740,CKKS,8192,50,8,334390,6.317,41798.750,128,130
2025-12-12 17:54:03.747,CKKS,8192,50,8,334477,4.585,41809.625,128,179
2025-12-12 17:54:03.904,CKKS,8192,50,8,334350,4.665,41793.750,128,48
2025-12-12 17:54:04.020,CKKS,8192,50,8,333837,6.332,41729.625,128,228
2025-12-12 17:54:04.023,CKKS,8192,50,8,334431,4.284,41803.875,128,15
2025-12-12 17:54:04.030,CKKS,8192,50,8,334347,4.410,41793.375,128,81
2025-12-12 17:54:04.046,CKKS,8192,50,8,334327,4.340,41790.875,128,405
2025-12-12 17:54:04.054,CKKS,8192,50,8,334118,6.440,41764.750,128,389
2025-12-12 17:54:04.069,CKKS,8192,50,8,334430,4.891,41803.750,128,373
2025-12-12 17:54:04.085,CKKS,8192,50,8,334396,5.337,41799.500,128,357
2025-12-12 17:54:04.105,CKKS,8192,50,8,334498,4.460,41812.250,128,341
2025-12-12 17:54:04.146,CKKS,8192,50,8,334448,4.314,41806.000,128,163
2025-12-12 17:54:04.188,CKKS,8192,50,8,334201,4.355,41775.125,128,325
2025-12-12 17:54:04.204,CKKS,8192,50,8,333622,4.582,41702.750,128,114
2025-12-12 17:54:04.258,CKKS,8192,50,8,334203,6.324,41775.375,128,421
2025-12-12 17:54:04.287,CKKS,8192,50,8,333715,4.337,41714.375,128,212
2025-12-12 17:54:04.339,CKKS,8192,50,8,334403,4.459,41800.375,128,309
2025-12-12 17:54:04.341,CKKS,8192,50,8,334483,6.304,41810.375,128,437
2025-12-12 17:54:04.400,CKKS,8192,50,8,334195,4.534,41774.375,128,453
2025-12-12 17:54:04.421,CKKS,8192,50,8,334316,4.447,41789.500,128,293
2025-12-12 17:54:04.511,CKKS,8192,50,8,334263,4.545,41782.875,128,147
2025-12-12 17:54:04.518,CKKS,8192,50,8,334404,6.370,41800.500,128,32
2025-12-12 17:54:04.526,CKKS,8192,50,8,334312,4.345,41789.000,128,65
2025-12-12 17:54:04.539,CKKS,8192,50,8,334478,4.257,41809.750,128,469
2025-12-12 17:54:04.616,CKKS,8192,50,8,334019,4.561,41752.375,128,277
2025-12-12 17:54:04.622,CKKS,8192,50,8,333748,6.434,41718.500,128,196
2025-12-12 17:54:04.673,CKKS,8192,50,8,334357,4.518,41794.625,128,98
2025-12-12 17:54:04.699,CKKS,8192,50,8,334389,6.362,41798.625,128,485
2025-12-12 17:54:04.717,CKKS,8192,50,8,334469,4.579,41808.625,128,261
2025-12-12 17:54:04.963,CKKS,8192,50,8,334399,4.392,41799.875,128,245
2025-12-12 17:54:04.974,CKKS,8192,50,8,334380,6.468,41797.500,128,131
2025-12-12 17:54:04.975,CKKS,8192,50,8,334302,4.702,41787.750,128,180
2025-12-12 17:54:05.125,CKKS,8192,50,8,333295,6.290,41661.875,128,49
2025-12-12 17:54:05.147,CKKS,8192,50,8,334376,4.420,41797.000,128,16
2025-12-12 17:54:05.190,CKKS,8192,50,8,333950,4.336,41743.750,128,82
2025-12-12 17:54:05.240,CKKS,8192,50,8,334291,4.380,41786.375,128,229
2025-12-12 17:54:05.411,CKKS,8192,50,8,334456,4.619,41807.000,128,390
2025-12-12 17:54:05.423,CKKS,8192,50,8,334106,4.288,41763.250,128,358
2025-12-12 17:54:05.438,CKKS,8192,50,8,334296,4.629,41787.000,128,164
2025-12-12 17:54:05.443,CKKS,8192,50,8,334349,6.303,41793.625,128,374
2025-12-12 17:54:05.453,CKKS,8192,50,8,334178,6.337,41772.250,128,342
2025-12-12 17:54:05.454,CKKS,8192,50,8,334351,5.530,41793.875,128,115
2025-12-12 17:54:05.458,CKKS,8192,50,8,334468,6.625,41808.500,128,326
2025-12-12 17:54:05.495,CKKS,8192,50,8,334306,4.540,41788.250,128,406
2025-12-12 17:54:05.519,CKKS,8192,50,8,333909,4.542,41738.625,128,422
2025-12-12 17:54:05.528,CKKS,8192,50,8,334350,4.408,41793.750,128,213
2025-12-12 17:54:05.566,CKKS,8192,50,8,334058,4.559,41757.250,128,310
2025-12-12 17:54:05.589,CKKS,8192,50,8,334145,6.315,41768.125,128,438
2025-12-12 17:54:05.658,CKKS,8192,50,8,334512,4.474,41814.000,128,454
2025-12-12 17:54:05.682,CKKS,8192,50,8,334381,4.482,41797.625,128,294
2025-12-12 17:54:05.738,CKKS,8192,50,8,334431,4.548,41803.875,128,33
2025-12-12 17:54:05.743,CKKS,8192,50,8,334217,5.051,41777.125,128,148
2025-12-12 17:54:05.760,CKKS,8192,50,8,334329,4.567,41791.125,128,66
2025-12-12 17:54:05.805,CKKS,8192,50,8,334190,4.641,41773.750,128,470
2025-12-12 17:54:05.845,CKKS,8192,50,8,334400,6.298,41800.000,128,278
2025-12-12 17:54:05.851,CKKS,8192,50,8,334034,5.994,41754.250,128,197
2025-12-12 17:54:05.900,CKKS,8192,50,8,334175,4.650,41771.875,128,99
2025-12-12 17:54:05.960,CKKS,8192,50,8,334183,4.321,41772.875,128,486
2025-12-12 17:54:05.993,CKKS,8192,50,8,334400,4.380,41800.000,128,262
2025-12-12 17:54:06.193,CKKS,8192,50,8,334434,6.981,41804.250,128,132
2025-12-12 17:54:06.204,CKKS,8192,50,8,334106,6.355,41763.250,128,246
2025-12-12 17:54:06.211,CKKS,8192,50,8,334406,7.226,41800.750,128,181
2025-12-12 17:54:06.342,CKKS,8192,50,8,334486,6.293,41810.750,128,50
2025-12-12 17:54:06.372,CKKS,8192,50,8,333997,6.569,41749.625,128,17
2025-12-12 17:54:06.419,CKKS,8192,50,8,334298,6.765,41787.250,128,83
2025-12-12 17:54:06.474,CKKS,8192,50,8,334144,6.701,41768.000,128,230
2025-12-12 17:54:06.538,CKKS,8192,50,8,334076,6.377,41759.500,128,391
2025-12-12 17:54:06.557,CKKS,8192,50,8,334371,4.714,41796.375,128,375
2025-12-12 17:54:06.570,CKKS,8192,50,8,334354,6.309,41794.250,128,359
2025-12-12 17:54:06.600,CKKS,8192,50,8,334427,6.346,41803.375,128,165
2025-12-12 17:54:06.643,CKKS,8192,50,8,334432,4.445,41804.000,128,116
2025-12-12 17:54:06.648,CKKS,8192,50,8,334187,5.205,41773.375,128,343
2025-12-12 17:54:06.681,CKKS,8192,50,8,334319,6.362,41789.875,128,327
2025-12-12 17:54:06.747,CKKS,8192,50,8,334372,4.430,41796.500,128,407
2025-12-12 17:54:06.759,CKKS,8192,50,8,334150,6.273,41768.750,128,214
2025-12-12 17:54:06.784,CKKS,8192,50,8,334360,4.472,41795.000,128,423
2025-12-12 17:54:06.810,CKKS,8192,50,8,334287,4.726,41785.875,128,311
2025-12-12 17:54:06.836,CKKS,8192,50,8,334277,4.543,41784.625,128,439
2025-12-12 17:54:06.909,CKKS,8192,50,8,334281,4.715,41785.125,128,455
2025-12-12 17:54:06.941,CKKS,8192,50,8,334308,4.438,41788.500,128,295
2025-12-12 17:54:06.952,CKKS,8192,50,8,334310,4.503,41788.750,128,34
2025-12-12 17:54:06.972,CKKS,8192,50,8,334313,4.706,41789.125,128,149
2025-12-12 17:54:06.979,CKKS,8192,50,8,334419,4.448,41802.375,128,67
2025-12-12 17:54:07.038,CKKS,8192,50,8,334161,6.385,41770.125,128,1
2025-12-12 17:54:07.075,CKKS,8192,50,8,334375,6.335,41796.875,128,471
2025-12-12 17:54:07.122,CKKS,8192,50,8,334365,6.896,41795.625,128,279
2025-12-12 17:54:07.122,CKKS,8192,50,8,334232,8.153,41779.000,128,198
2025-12-12 17:54:07.127,CKKS,8192,50,8,334254,7.213,41781.750,128,100
2025-12-12 17:54:07.232,CKKS,8192,50,8,334238,6.488,41779.750,128,487
2025-12-12 17:54:07.233,CKKS,8192,50,8,334365,6.639,41795.625,128,263
2025-12-12 17:54:07.403,CKKS,8192,50,8,334497,4.554,41812.125,128,133
2025-12-12 17:54:07.427,CKKS,8192,50,8,334341,6.411,41792.625,128,247
2025-12-12 17:54:07.434,CKKS,8192,50,8,333972,4.562,41746.500,128,182
2025-12-12 17:54:07.552,CKKS,8192,50,8,334088,4.560,41761.000,128,51
2025-12-12 17:54:07.573,CKKS,8192,50,8,334422,6.465,41802.750,128,18
2025-12-12 17:54:07.626,CKKS,8192,50,8,334307,4.453,41788.375,128,84
2025-12-12 17:54:07.706,CKKS,8192,50,8,334351,5.215,41793.875,128,231
2025-12-12 17:54:07.781,CKKS,8192,50,8,334510,4.328,41813.750,128,392
2025-12-12 17:54:07.810,CKKS,8192,50,8,333392,6.294,41674.000,128,376
2025-12-12 17:54:07.831,CKKS,8192,50,8,334424,6.414,41803.000,128,166
2025-12-12 17:54:07.836,CKKS,8192,50,8,334561,4.654,41820.125,128,360
2025-12-12 17:54:07.855,CKKS,8192,50,8,334384,6.278,41798.000,128,117
2025-12-12 17:54:07.899,CKKS,8192,50,8,334337,4.644,41792.125,128,344
2025-12-12 17:54:07.916,CKKS,8192,50,8,334487,6.210,41810.875,128,328
2025-12-12 17:54:08.012,CKKS,8192,50,8,334259,4.642,41782.375,128,408
2025-12-12 17:54:08.017,CKKS,8192,50,8,334138,6.605,41767.250,128,215
2025-12-12 17:54:08.020,CKKS,8192,50,8,333902,4.496,41737.750,128,424
2025-12-12 17:54:08.029,CKKS,8192,50,8,333571,4.333,41696.375,128,312
2025-12-12 17:54:08.099,CKKS,8192,50,8,334437,4.556,41804.625,128,440
2025-12-12 17:54:08.161,CKKS,8192,50,8,334122,4.678,41765.250,128,35
2025-12-12 17:54:08.169,CKKS,8192,50,8,334457,4.488,41807.125,128,296
2025-12-12 17:54:08.184,CKKS,8192,50,8,334009,4.394,41751.125,128,150
2025-12-12 17:54:08.191,CKKS,8192,50,8,334131,4.383,41766.375,128,68
2025-12-12 17:54:08.191,CKKS,8192,50,8,333771,6.292,41721.375,128,456
2025-12-12 17:54:08.214,CKKS,8192,50,8,334160,4.529,41770.000,128,2
2025-12-12 17:54:08.320,CKKS,8192,50,8,334513,4.489,41814.125,128,472
2025-12-12 17:54:08.408,CKKS,8192,50,8,334378,4.473,41797.250,128,199
2025-12-12 17:54:08.423,CKKS,8192,50,8,334450,6.314,41806.250,128,280
2025-12-12 17:54:08.430,CKKS,8192,50,8,334158,8.293,41769.750,128,101
2025-12-12 17:54:08.459,CKKS,8192,50,8,334388,4.659,41798.500,128,264
2025-12-12 17:54:08.479,CKKS,8192,50,8,334421,4.534,41802.625,128,488
2025-12-12 17:54:08.623,CKKS,8192,50,8,334503,6.379,41812.875,128,134
2025-12-12 17:54:08.638,CKKS,8192,50,8,334101,4.706,41762.625,128,248
2025-12-12 17:54:08.661,CKKS,8192,50,8,334519,4.451,41814.875,128,183
2025-12-12 17:54:08.779,CKKS,8192,50,8,334132,6.377,41766.500,128,52
2025-12-12 17:54:08.789,CKKS,8192,50,8,334387,6.283,41798.375,128,19
2025-12-12 17:54:08.850,CKKS,8192,50,8,334337,4.508,41792.125,128,85
2025-12-12 17:54:08.938,CKKS,8192,50,8,334075,4.728,41759.375,128,232
2025-12-12 17:54:09.031,CKKS,8192,50,8,334203,4.443,41775.375,128,393
2025-12-12 17:54:09.042,CKKS,8192,50,8,334007,6.286,41750.875,128,167
2025-12-12 17:54:09.072,CKKS,8192,50,8,334410,4.610,41801.250,128,377
2025-12-12 17:54:09.080,CKKS,8192,50,8,334565,4.663,41820.625,128,361
2025-12-12 17:54:09.084,CKKS,8192,50,8,334409,6.315,41801.125,128,118
2025-12-12 17:54:09.135,CKKS,8192,50,8,334363,4.524,41795.375,128,345
2025-12-12 17:54:09.160,CKKS,8192,50,8,334349,4.595,41793.625,128,329
2025-12-12 17:54:09.201,CKKS,8192,50,8,334169,4.648,41771.125,128,216
2025-12-12 17:54:09.241,CKKS,8192,50,8,334269,4.556,41783.625,128,409
2025-12-12 17:54:09.379,CKKS,8192,50,8,334348,4.475,41793.500,128,441
2025-12-12 17:54:09.416,CKKS,8192,50,8,334120,6.292,41765.000,128,425
2025-12-12 17:54:09.423,CKKS,8192,50,8,334346,4.556,41793.250,128,313
2025-12-12 17:54:09.432,CKKS,8192,50,8,334088,5.386,41761.000,128,36
2025-12-12 17:54:09.434,CKKS,8192,50,8,334397,6.312,41799.625,128,69
2025-12-12 17:54:09.438,CKKS,8192,50,8,334284,7.187,41785.500,128,297
2025-12-12 17:54:09.442,CKKS,8192,50,8,334414,6.432,41801.750,128,151
2025-12-12 17:54:09.495,CKKS,8192,50,8,334397,4.364,41799.625,128,3
2025-12-12 17:54:09.504,CKKS,8192,50,8,334445,4.576,41805.625,128,457
2025-12-12 17:54:09.523,CKKS,8192,50,8,334342,4.486,41792.750,128,200
2025-12-12 17:54:09.549,CKKS,8192,50,8,334479,6.297,41809.875,128,281
2025-12-12 17:54:09.556,CKKS,8192,50,8,334343,4.485,41792.875,128,102
2025-12-12 17:54:09.576,CKKS,8192,50,8,334415,5.526,41801.875,128,473
2025-12-12 17:54:09.683,CKKS,8192,50,8,334384,4.640,41798.000,128,265
2025-12-12 17:54:09.747,CKKS,8192,50,8,334467,6.359,41808.375,128,489
2025-12-12 17:54:09.841,CKKS,8192,50,8,334513,4.514,41814.125,128,135
2025-12-12 17:54:09.884,CKKS,8192,50,8,334249,6.387,41781.125,128,249
2025-12-12 17:54:09.894,CKKS,8192,50,8,334471,4.318,41808.875,128,184
2025-12-12 17:54:09.974,CKKS,8192,50,8,334330,6.553,41791.250,128,53
2025-12-12 17:54:09.978,CKKS,8192,50,8,333354,4.493,41669.250,128,20
2025-12-12 17:54:10.080,CKKS,8192,50,8,334049,4.687,41756.125,128,86
2025-12-12 17:54:10.189,CKKS,8192,50,8,334438,6.275,41804.750,128,233
2025-12-12 17:54:10.333,CKKS,8192,50,8,334334,4.341,41791.750,128,378
2025-12-12 17:54:10.342,CKKS,8192,50,8,334132,4.444,41766.500,128,394
2025-12-12 17:54:10.349,CKKS,8192,50,8,334413,4.844,41801.625,128,168
2025-12-12 17:54:10.361,CKKS,8192,50,8,334138,4.824,41767.250,128,362
2025-12-12 17:54:10.366,CKKS,8192,50,8,334491,5.981,41811.375,128,119
2025-12-12 17:54:10.403,CKKS,8192,50,8,334387,4.564,41798.375,128,346
2025-12-12 17:54:10.419,CKKS,8192,50,8,334361,4.343,41795.125,128,330
2025-12-12 17:54:10.459,CKKS,8192,50,8,334325,6.407,41790.625,128,217
2025-12-12 17:54:10.491,CKKS,8192,50,8,334218,6.377,41777.250,128,410
2025-12-12 17:54:10.518,CKKS,8192,50,8,334434,4.325,41804.250,128,314
2025-12-12 17:54:10.536,CKKS,8192,50,8,333834,4.458,41729.250,128,426
2025-12-12 17:54:10.606,CKKS,8192,50,8,334362,6.434,41795.250,128,37
2025-12-12 17:54:10.608,CKKS,8192,50,8,334361,4.375,41795.125,128,442
2025-12-12 17:54:10.620,CKKS,8192,50,8,334197,4.486,41774.625,128,70
2025-12-12 17:54:10.645,CKKS,8192,50,8,334359,4.477,41794.875,128,152
2025-12-12 17:54:10.651,CKKS,8192,50,8,334174,6.379,41771.750,128,4
2025-12-12 17:54:10.658,CKKS,8192,50,8,334275,4.549,41784.375,128,298
2025-12-12 17:54:10.730,CKKS,8192,50,8,334102,4.398,41762.750,128,458
2025-12-12 17:54:10.770,CKKS,8192,50,8,334124,4.543,41765.500,128,201
2025-12-12 17:54:10.777,CKKS,8192,50,8,334233,6.368,41779.125,128,103
2025-12-12 17:54:10.810,CKKS,8192,50,8,334146,6.423,41768.250,128,282
2025-12-12 17:54:10.850,CKKS,8192,50,8,334327,4.281,41790.875,128,474
2025-12-12 17:54:10.924,CKKS,8192,50,8,334445,4.554,41805.625,128,266
2025-12-12 17:54:11.007,CKKS,8192,50,8,334447,4.507,41805.875,128,490
2025-12-12 17:54:11.061,CKKS,8192,50,8,334064,6.255,41758.000,128,136
2025-12-12 17:54:11.120,CKKS,8192,50,8,333758,4.399,41719.750,128,185
2025-12-12 17:54:11.127,CKKS,8192,50,8,334528,4.571,41816.000,128,250
2025-12-12 17:54:11.172,CKKS,8192,50,8,334387,6.419,41798.375,128,54
2025-12-12 17:54:11.197,CKKS,8192,50,8,334504,6.271,41813.000,128,21
2025-12-12 17:54:11.291,CKKS,8192,50,8,334327,4.358,41790.875,128,87
2025-12-12 17:54:11.396,CKKS,8192,50,8,334283,4.326,41785.375,128,234
2025-12-12 17:54:11.499,CKKS,8192,50,8,334327,6.068,41790.875,128,169
2025-12-12 17:54:11.509,CKKS,8192,50,8,333942,4.406,41742.750,128,120
2025-12-12 17:54:11.555,CKKS,8192,50,8,334072,4.440,41759.000,128,395
2025-12-12 17:54:11.564,CKKS,8192,50,8,334064,4.395,41758.000,128,379
2025-12-12 17:54:11.568,CKKS,8192,50,8,334204,6.309,41775.500,128,363
2025-12-12 17:54:11.619,CKKS,8192,50,8,334377,6.580,41797.125,128,347
2025-12-12 17:54:11.656,CKKS,8192,50,8,334379,6.906,41797.375,128,331
2025-12-12 17:54:11.681,CKKS,8192,50,8,334466,6.450,41808.250,128,218
2025-12-12 17:54:11.754,CKKS,8192,50,8,334379,4.493,41797.375,128,411
2025-12-12 17:54:11.764,CKKS,8192,50,8,334042,4.341,41755.250,128,315
2025-12-12 17:54:11.791,CKKS,8192,50,8,334333,6.405,41791.625,128,427
2025-12-12 17:54:11.798,CKKS,8192,50,8,334441,4.380,41805.125,128,38
2025-12-12 17:54:11.828,CKKS,8192,50,8,334378,6.346,41797.250,128,71
2025-12-12 17:54:11.852,CKKS,8192,50,8,333265,6.456,41658.125,128,443
2025-12-12 17:54:11.869,CKKS,8192,50,8,334311,6.406,41788.875,128,153
2025-12-12 17:54:11.877,CKKS,8192,50,8,334319,7.320,41789.875,128,5
2025-12-12 17:54:11.895,CKKS,8192,50,8,334426,6.594,41803.250,128,299
2025-12-12 17:54:11.983,CKKS,8192,50,8,334566,5.310,41820.750,128,459
2025-12-12 17:54:12.007,CKKS,8192,50,8,334448,6.350,41806.000,128,104
2025-12-12 17:54:12.012,CKKS,8192,50,8,334162,6.516,41770.250,128,202
2025-12-12 17:54:12.037,CKKS,8192,50,8,334365,4.392,41795.625,128,283
2025-12-12 17:54:12.103,CKKS,8192,50,8,334326,4.601,41790.750,128,475
2025-12-12 17:54:12.178,CKKS,8192,50,8,334145,4.593,41768.125,128,267
2025-12-12 17:54:12.262,CKKS,8192,50,8,334362,4.649,41795.250,128,491
2025-12-12 17:54:12.306,CKKS,8192,50,8,334403,4.525,41800.375,128,137
2025-12-12 17:54:12.393,CKKS,8192,50,8,334498,4.297,41812.250,128,186
2025-12-12 17:54:12.408,CKKS,8192,50,8,334430,4.385,41803.750,128,251
2025-12-12 17:54:12.433,CKKS,8192,50,8,334431,4.349,41803.875,128,22
2025-12-12 17:54:12.442,CKKS,8192,50,8,334216,4.522,41777.000,128,55
2025-12-12 17:54:12.505,CKKS,8192,50,8,334514,4.562,41814.250,128,88
2025-12-12 17:54:12.653,CKKS,8192,50,8,334522,4.499,41815.250,128,235
2025-12-12 17:54:12.727,CKKS,8192,50,8,334449,4.477,41806.125,128,170
2025-12-12 17:54:12.752,CKKS,8192,50,8,333607,4.428,41700.875,128,121
2025-12-12 17:54:12.825,CKKS,8192,50,8,334094,4.595,41761.750,128,396
2025-12-12 17:54:12.938,CKKS,8192,50,8,334247,6.373,41780.875,128,380
2025-12-12 17:54:12.950,CKKS,8192,50,8,334522,6.455,41815.250,128,219
2025-12-12 17:54:12.951,CKKS,8192,50,8,334247,6.360,41780.875,128,332
2025-12-12 17:54:12.952,CKKS,8192,50,8,334288,7.010,41786.000,128,364
2025-12-12 17:54:12.980,CKKS,8192,50,8,334271,6.534,41783.875,128,348
2025-12-12 17:54:13.043,CKKS,8192,50,8,334358,6.313,41794.750,128,412
2025-12-12 17:54:13.060,CKKS,8192,50,8,334115,4.497,41764.375,128,39
2025-12-12 17:54:13.069,CKKS,8192,50,8,334290,5.891,41786.250,128,428
2025-12-12 17:54:13.074,CKKS,8192,50,8,334115,5.754,41764.375,128,316
2025-12-12 17:54:13.082,CKKS,8192,50,8,334231,4.638,41778.875,128,6
2025-12-12 17:54:13.089,CKKS,8192,50,8,334446,5.442,41805.750,128,154
2025-12-12 17:54:13.089,CKKS,8192,50,8,334199,6.467,41774.875,128,72
2025-12-12 17:54:13.120,CKKS,8192,50,8,334372,4.446,41796.500,128,444
2025-12-12 17:54:13.148,CKKS,8192,50,8,334288,6.267,41786.000,128,300
2025-12-12 17:54:13.223,CKKS,8192,50,8,334471,4.292,41808.875,128,105
2025-12-12 17:54:13.261,CKKS,8192,50,8,334412,6.299,41801.500,128,460
2025-12-12 17:54:13.266,CKKS,8192,50,8,334195,7.043,41774.375,128,203
2025-12-12 17:54:13.267,CKKS,8192,50,8,334444,7.709,41805.500,128,284
2025-12-12 17:54:13.364,CKKS,8192,50,8,334358,4.464,41794.750,128,476
2025-12-12 17:54:13.410,CKKS,8192,50,8,334398,6.351,41799.750,128,268
2025-12-12 17:54:13.507,CKKS,8192,50,8,333322,4.708,41665.250,128,138
2025-12-12 17:54:13.523,CKKS,8192,50,8,333860,4.333,41732.500,128,492
2025-12-12 17:54:13.566,CKKS,8192,50,8,334363,4.464,41795.375,128,187
2025-12-12 17:54:13.589,CKKS,8192,50,8,334314,4.363,41789.250,128,252
2025-12-12 17:54:13.607,CKKS,8192,50,8,334403,4.443,41800.375,128,56
2025-12-12 17:54:13.619,CKKS,8192,50,8,334410,4.476,41801.250,128,23
2025-12-12 17:54:13.718,CKKS,8192,50,8,334376,4.549,41797.000,128,89
2025-12-12 17:54:13.865,CKKS,8192,50,8,334392,4.605,41799.000,128,236
2025-12-12 17:54:13.953,CKKS,8192,50,8,334439,4.315,41804.875,128,122
2025-12-12 17:54:13.962,CKKS,8192,50,8,334492,4.272,41811.500,128,171
2025-12-12 17:54:14.040,CKKS,8192,50,8,334017,4.565,41752.125,128,397
2025-12-12 17:54:14.062,CKKS,8192,50,8,334340,4.434,41792.500,128,381
2025-12-12 17:54:14.069,CKKS,8192,50,8,333996,4.556,41749.500,128,365
2025-12-12 17:54:14.116,CKKS,8192,50,8,333976,4.504,41747.000,128,349
2025-12-12 17:54:14.158,CKKS,8192,50,8,334376,4.543,41797.000,128,220
2025-12-12 17:54:14.165,CKKS,8192,50,8,334371,4.577,41796.375,128,333
2025-12-12 17:54:14.210,CKKS,8192,50,8,334378,4.366,41797.250,128,40
2025-12-12 17:54:14.247,CKKS,8192,50,8,334234,4.280,41779.250,128,317
2025-12-12 17:54:14.263,CKKS,8192,50,8,334441,5.106,41805.125,128,413
2025-12-12 17:54:14.266,CKKS,8192,50,8,334142,6.398,41767.750,128,73
2025-12-12 17:54:14.276,CKKS,8192,50,8,334431,4.370,41803.875,128,7
2025-12-12 17:54:14.300,CKKS,8192,50,8,334169,4.388,41771.125,128,429
2025-12-12 17:54:14.309,CKKS,8192,50,8,334185,4.378,41773.125,128,155
2025-12-12 17:54:14.372,CKKS,8192,50,8,333984,4.383,41748.000,128,445
2025-12-12 17:54:14.387,CKKS,8192,50,8,334277,4.339,41784.625,128,301
2025-12-12 17:54:14.430,CKKS,8192,50,8,334445,4.428,41805.625,128,106
2025-12-12 17:54:14.440,CKKS,8192,50,8,334428,4.486,41803.500,128,204
2025-12-12 17:54:14.489,CKKS,8192,50,8,334217,4.368,41777.125,128,461
2025-12-12 17:54:14.505,CKKS,8192,50,8,334309,4.561,41788.625,128,285
2025-12-12 17:54:14.607,CKKS,8192,50,8,334445,4.800,41805.625,128,477
2025-12-12 17:54:14.639,CKKS,8192,50,8,334164,4.452,41770.500,128,269
2025-12-12 17:54:14.757,CKKS,8192,50,8,334433,4.788,41804.125,128,139
2025-12-12 17:54:14.792,CKKS,8192,50,8,334185,4.683,41773.125,128,493
2025-12-12 17:54:14.803,CKKS,8192,50,8,334344,4.695,41793.000,128,188
2025-12-12 17:54:14.838,CKKS,8192,50,8,334316,4.706,41789.500,128,57
2025-12-12 17:54:14.847,CKKS,8192,50,8,334313,4.497,41789.125,128,24
2025-12-12 17:54:14.864,CKKS,8192,50,8,334301,4.443,41787.625,128,253
2025-12-12 17:54:14.929,CKKS,8192,50,8,333378,4.826,41672.250,128,90
2025-12-12 17:54:15.096,CKKS,8192,50,8,334130,4.781,41766.250,128,237
2025-12-12 17:54:15.202,CKKS,8192,50,8,334251,4.691,41781.375,128,172
2025-12-12 17:54:15.206,CKKS,8192,50,8,334458,5.659,41807.250,128,123
2025-12-12 17:54:15.308,CKKS,8192,50,8,334177,4.413,41772.125,128,398
2025-12-12 17:54:15.337,CKKS,8192,50,8,334292,4.370,41786.500,128,382
2025-12-12 17:54:15.378,CKKS,8192,50,8,334298,4.582,41787.250,128,366
2025-12-12 17:54:15.470,CKKS,8192,50,8,334289,4.375,41786.125,128,350
2025-12-12 17:54:15.481,CKKS,8192,50,8,334320,4.518,41790.000,128,334
2025-12-12 17:54:15.488,CKKS,8192,50,8,333983,4.439,41747.875,128,41
2025-12-12 17:54:15.489,CKKS,8192,50,8,334176,4.369,41772.000,128,221
2025-12-12 17:54:15.522,CKKS,8192,50,8,334297,4.416,41787.125,128,414
2025-12-12 17:54:15.527,CKKS,8192,50,8,334229,5.415,41778.625,128,318
