timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-13 15:31:39.901,CKKS,16384,50,8,658237,9.895,82279.625,192,4
2025-12-13 15:31:39.920,CKKS,16384,50,8,657811,13.091,82226.375,192,70
2025-12-13 15:31:39.927,CKKS,16384,50,8,658003,14.664,82250.375,192,152
2025-12-13 15:31:39.964,CKKS,16384,50,8,658243,9.803,82280.375,192,442
2025-12-13 15:31:40.000,CKKS,16384,50,8,658064,9.569,82258.000,192,282
2025-12-13 15:31:40.025,CKKS,16384,50,8,657746,9.719,82218.250,192,201
2025-12-13 15:31:40.084,CKKS,16384,50,8,657359,9.646,82169.875,192,103
2025-12-13 15:31:40.154,CKKS,16384,50,8,656876,9.310,82109.500,192,266
2025-12-13 15:31:40.248,CKKS,16384,50,8,657354,9.368,82169.250,192,458
2025-12-13 15:31:40.317,CKKS,16384,50,8,657260,9.266,82157.500,192,136
2025-12-13 15:31:40.347,CKKS,16384,50,8,658084,9.659,82260.500,192,185
2025-12-13 15:31:40.387,CKKS,16384,50,8,657343,9.489,82167.875,192,250
2025-12-13 15:31:40.473,CKKS,16384,50,8,657364,15.515,82170.500,192,54
2025-12-13 15:31:40.474,CKKS,16384,50,8,657413,15.523,82176.625,192,21
2025-12-13 15:31:40.544,CKKS,16384,50,8,657820,12.412,82227.500,192,474
2025-12-13 15:31:40.567,CKKS,16384,50,8,657999,10.624,82249.875,192,87
2025-12-13 15:31:40.634,CKKS,16384,50,8,658221,9.036,82277.625,192,234
2025-12-13 15:31:40.684,CKKS,16384,50,8,657785,9.060,82223.125,192,363
2025-12-13 15:31:40.714,CKKS,16384,50,8,658171,8.836,82271.375,192,379
2025-12-13 15:31:40.716,CKKS,16384,50,8,658075,9.148,82259.375,192,347
2025-12-13 15:31:40.725,CKKS,16384,50,8,657926,12.104,82240.750,192,169
2025-12-13 15:31:40.737,CKKS,16384,50,8,657539,8.804,82192.375,192,120
2025-12-13 15:31:40.764,CKKS,16384,50,8,658069,8.858,82258.625,192,395
2025-12-13 15:31:40.788,CKKS,16384,50,8,658037,8.862,82254.625,192,331
2025-12-13 15:31:40.836,CKKS,16384,50,8,657369,9.097,82171.125,192,490
2025-12-13 15:31:40.983,CKKS,16384,50,8,657410,9.252,82176.250,192,411
2025-12-13 15:31:40.998,CKKS,16384,50,8,657298,12.022,82162.250,192,218
2025-12-13 15:31:40.999,CKKS,16384,50,8,658053,12.201,82256.625,192,315
2025-12-13 15:31:41.014,CKKS,16384,50,8,658209,10.624,82276.125,192,38
2025-12-13 15:31:41.067,CKKS,16384,50,8,658185,9.080,82273.125,192,5
2025-12-13 15:31:41.102,CKKS,16384,50,8,658170,9.251,82271.250,192,299
2025-12-13 15:31:41.119,CKKS,16384,50,8,657434,8.816,82179.250,192,427
2025-12-13 15:31:41.119,CKKS,16384,50,8,658201,9.508,82275.125,192,71
2025-12-13 15:31:41.129,CKKS,16384,50,8,657932,11.922,82241.500,192,153
2025-12-13 15:31:41.186,CKKS,16384,50,8,658085,9.082,82260.625,192,443
2025-12-13 15:31:41.232,CKKS,16384,50,8,657161,9.050,82145.125,192,283
2025-12-13 15:31:41.264,CKKS,16384,50,8,658247,8.950,82280.875,192,202
2025-12-13 15:31:41.292,CKKS,16384,50,8,657692,8.998,82211.500,192,104
2025-12-13 15:31:41.410,CKKS,16384,50,8,658142,9.035,82267.750,192,267
2025-12-13 15:31:41.508,CKKS,16384,50,8,657335,9.069,82166.875,192,459
2025-12-13 15:31:41.562,CKKS,16384,50,8,658169,9.107,82271.125,192,137
2025-12-13 15:31:41.612,CKKS,16384,50,8,657576,10.113,82197.000,192,186
2025-12-13 15:31:41.670,CKKS,16384,50,8,657993,10.541,82249.125,192,251
2025-12-13 15:31:41.712,CKKS,16384,50,8,658298,9.894,82287.250,192,55
2025-12-13 15:31:41.730,CKKS,16384,50,8,658286,12.518,82285.750,192,22
2025-12-13 15:31:41.753,CKKS,16384,50,8,657443,11.338,82180.375,192,88
2025-12-13 15:31:41.794,CKKS,16384,50,8,657285,10.228,82160.625,192,475
2025-12-13 15:31:41.883,CKKS,16384,50,8,658211,10.132,82276.375,192,235
2025-12-13 15:31:41.954,CKKS,16384,50,8,657390,9.434,82173.750,192,380
2025-12-13 15:31:41.992,CKKS,16384,50,8,657341,9.321,82167.625,192,364
2025-12-13 15:31:42.004,CKKS,16384,50,8,656912,11.326,82114.000,192,170
2025-12-13 15:31:42.029,CKKS,16384,50,8,657934,9.477,82241.750,192,348
2025-12-13 15:31:42.057,CKKS,16384,50,8,658057,9.167,82257.125,192,121
2025-12-13 15:31:42.087,CKKS,16384,50,8,657360,10.754,82170.000,192,332
2025-12-13 15:31:42.093,CKKS,16384,50,8,657531,10.189,82191.375,192,396
2025-12-13 15:31:42.118,CKKS,16384,50,8,657377,9.388,82172.125,192,491
2025-12-13 15:31:42.188,CKKS,16384,50,8,657812,12.455,82226.500,192,219
2025-12-13 15:31:42.195,CKKS,16384,50,8,658045,14.603,82255.625,192,316
2025-12-13 15:31:42.227,CKKS,16384,50,8,658200,9.766,82275.000,192,412
2025-12-13 15:31:42.240,CKKS,16384,50,8,658195,11.146,82274.375,192,39
2025-12-13 15:31:42.256,CKKS,16384,50,8,657372,12.473,82171.500,192,6
2025-12-13 15:31:42.311,CKKS,16384,50,8,657896,9.455,82237.000,192,72
2025-12-13 15:31:42.373,CKKS,16384,50,8,657556,11.034,82194.500,192,428
2025-12-13 15:31:42.381,CKKS,16384,50,8,658115,14.569,82264.375,192,154
2025-12-13 15:31:42.382,CKKS,16384,50,8,657179,13.125,82147.375,192,300
2025-12-13 15:31:42.435,CKKS,16384,50,8,657359,10.115,82169.875,192,444
2025-12-13 15:31:42.460,CKKS,16384,50,8,658268,9.881,82283.500,192,284
2025-12-13 15:31:42.494,CKKS,16384,50,8,657880,10.001,82235.000,192,203
2025-12-13 15:31:42.508,CKKS,16384,50,8,657373,10.753,82171.625,192,105
2025-12-13 15:31:42.626,CKKS,16384,50,8,657986,10.040,82248.250,192,268
2025-12-13 15:31:42.751,CKKS,16384,50,8,658204,9.562,82275.500,192,138
2025-12-13 15:31:42.771,CKKS,16384,50,8,657796,9.942,82224.500,192,460
2025-12-13 15:31:42.780,CKKS,16384,50,8,658317,13.268,82289.625,192,187
2025-12-13 15:31:42.823,CKKS,16384,50,8,658053,9.187,82256.625,192,23
2025-12-13 15:31:42.882,CKKS,16384,50,8,657398,9.239,82174.750,192,56
2025-12-13 15:31:42.918,CKKS,16384,50,8,657774,14.747,82221.750,192,252
2025-12-13 15:31:42.981,CKKS,16384,50,8,658297,13.511,82287.125,192,89
2025-12-13 15:31:43.068,CKKS,16384,50,8,658223,8.903,82277.875,192,476
2025-12-13 15:31:43.108,CKKS,16384,50,8,658096,8.828,82262.000,192,236
2025-12-13 15:31:43.162,CKKS,16384,50,8,657896,9.097,82237.000,192,365
2025-12-13 15:31:43.223,CKKS,16384,50,8,657941,13.152,82242.625,192,171
2025-12-13 15:31:43.238,CKKS,16384,50,8,658106,13.448,82263.250,192,381
2025-12-13 15:31:43.251,CKKS,16384,50,8,657359,13.887,82169.875,192,349
2025-12-13 15:31:43.259,CKKS,16384,50,8,657614,13.096,82201.750,192,122
2025-12-13 15:31:43.273,CKKS,16384,50,8,657238,13.137,82154.750,192,333
2025-12-13 15:31:43.297,CKKS,16384,50,8,657374,9.306,82171.750,192,397
2025-12-13 15:31:43.379,CKKS,16384,50,8,658211,9.154,82276.375,192,492
2025-12-13 15:31:43.401,CKKS,16384,50,8,657911,11.437,82238.875,192,317
2025-12-13 15:31:43.405,CKKS,16384,50,8,657329,14.757,82166.125,192,220
2025-12-13 15:31:43.430,CKKS,16384,50,8,658207,9.024,82275.875,192,40
2025-12-13 15:31:43.449,CKKS,16384,50,8,657764,8.889,82220.500,192,7
2025-12-13 15:31:43.504,CKKS,16384,50,8,656874,14.181,82109.250,192,413
2025-12-13 15:31:43.509,CKKS,16384,50,8,657271,13.034,82158.875,192,73
2025-12-13 15:31:43.596,CKKS,16384,50,8,657600,9.416,82200.000,192,429
2025-12-13 15:31:43.605,CKKS,16384,50,8,658126,9.003,82265.750,192,301
2025-12-13 15:31:43.618,CKKS,16384,50,8,657260,9.586,82157.500,192,155
2025-12-13 15:31:43.681,CKKS,16384,50,8,657382,9.053,82172.750,192,106
2025-12-13 15:31:43.708,CKKS,16384,50,8,657871,9.144,82233.875,192,445
2025-12-13 15:31:43.731,CKKS,16384,50,8,657297,8.874,82162.125,192,204
2025-12-13 15:31:43.742,CKKS,16384,50,8,657393,9.059,82174.125,192,285
2025-12-13 15:31:43.885,CKKS,16384,50,8,658079,9.482,82259.875,192,269
2025-12-13 15:31:43.978,CKKS,16384,50,8,657778,9.184,82222.250,192,139
2025-12-13 15:31:44.015,CKKS,16384,50,8,658235,9.111,82279.375,192,461
2025-12-13 15:31:44.044,CKKS,16384,50,8,657392,9.010,82174.000,192,24
2025-12-13 15:31:44.095,CKKS,16384,50,8,657343,9.864,82167.875,192,188
2025-12-13 15:31:44.117,CKKS,16384,50,8,658194,9.964,82274.250,192,57
2025-12-13 15:31:44.123,CKKS,16384,50,8,657265,12.824,82158.125,192,253
2025-12-13 15:31:44.163,CKKS,16384,50,8,657826,9.002,82228.250,192,90
2025-12-13 15:31:44.333,CKKS,16384,50,8,657981,11.543,82247.625,192,477
2025-12-13 15:31:44.350,CKKS,16384,50,8,658266,9.591,82283.250,192,237
2025-12-13 15:31:44.423,CKKS,16384,50,8,657382,11.580,82172.750,192,172
2025-12-13 15:31:44.443,CKKS,16384,50,8,657239,13.420,82154.875,192,123
2025-12-13 15:31:44.459,CKKS,16384,50,8,658052,10.349,82256.500,192,350
2025-12-13 15:31:44.513,CKKS,16384,50,8,657131,8.987,82141.375,192,382
2025-12-13 15:31:44.515,CKKS,16384,50,8,657842,9.221,82230.250,192,366
2025-12-13 15:31:44.530,CKKS,16384,50,8,657925,8.936,82240.625,192,334
2025-12-13 15:31:44.574,CKKS,16384,50,8,657733,9.385,82216.625,192,398
2025-12-13 15:31:44.653,CKKS,16384,50,8,657530,14.294,82191.250,192,221
2025-12-13 15:31:44.654,CKKS,16384,50,8,658316,14.818,82289.500,192,493
2025-12-13 15:31:44.691,CKKS,16384,50,8,657983,12.237,82247.875,192,41
2025-12-13 15:31:44.696,CKKS,16384,50,8,657735,14.725,82216.875,192,318
2025-12-13 15:31:44.704,CKKS,16384,50,8,657353,9.709,82169.125,192,8
2025-12-13 15:31:44.744,CKKS,16384,50,8,658040,8.905,82255.000,192,74
2025-12-13 15:31:44.756,CKKS,16384,50,8,658020,10.507,82252.500,192,414
2025-12-13 15:31:44.831,CKKS,16384,50,8,657748,9.195,82218.500,192,302
2025-12-13 15:31:44.869,CKKS,16384,50,8,658284,8.961,82285.500,192,156
2025-12-13 15:31:44.878,CKKS,16384,50,8,658073,9.384,82259.125,192,430
2025-12-13 15:31:44.973,CKKS,16384,50,8,658028,9.097,82253.500,192,107
2025-12-13 15:31:44.983,CKKS,16384,50,8,658125,9.072,82265.625,192,446
2025-12-13 15:31:45.035,CKKS,16384,50,8,657469,9.137,82183.625,192,286
2025-12-13 15:31:45.037,CKKS,16384,50,8,658178,9.014,82272.250,192,205
2025-12-13 15:31:45.177,CKKS,16384,50,8,657940,9.182,82242.500,192,270
2025-12-13 15:31:45.264,CKKS,16384,50,8,657379,9.187,82172.375,192,140
2025-12-13 15:31:45.284,CKKS,16384,50,8,657302,8.848,82162.750,192,25
2025-12-13 15:31:45.304,CKKS,16384,50,8,658088,9.308,82261.000,192,462
2025-12-13 15:31:45.314,CKKS,16384,50,8,658079,9.666,82259.875,192,58
2025-12-13 15:31:45.344,CKKS,16384,50,8,658185,8.899,82273.125,192,189
2025-12-13 15:31:45.348,CKKS,16384,50,8,657394,9.167,82174.250,192,254
2025-12-13 15:31:45.391,CKKS,16384,50,8,657323,9.127,82165.375,192,91
2025-12-13 15:31:45.585,CKKS,16384,50,8,657740,10.796,82217.500,192,238
2025-12-13 15:31:45.610,CKKS,16384,50,8,658171,9.034,82271.375,192,478
2025-12-13 15:31:45.670,CKKS,16384,50,8,657664,8.924,82208.000,192,173
2025-12-13 15:31:45.688,CKKS,16384,50,8,657546,8.987,82193.250,192,124
2025-12-13 15:31:45.700,CKKS,16384,50,8,657815,11.684,82226.875,192,351
2025-12-13 15:31:45.720,CKKS,16384,50,8,658316,8.853,82289.500,192,383
2025-12-13 15:31:45.734,CKKS,16384,50,8,657994,9.204,82249.250,192,367
2025-12-13 15:31:45.766,CKKS,16384,50,8,658116,8.918,82264.500,192,335
2025-12-13 15:31:45.812,CKKS,16384,50,8,657450,8.999,82181.250,192,399
2025-12-13 15:31:45.876,CKKS,16384,50,8,656821,9.495,82102.625,192,42
2025-12-13 15:31:45.898,CKKS,16384,50,8,657376,9.415,82172.000,192,494
2025-12-13 15:31:45.920,CKKS,16384,50,8,658217,8.964,82277.125,192,222
2025-12-13 15:31:45.967,CKKS,16384,50,8,656940,14.929,82117.500,192,319
2025-12-13 15:31:45.968,CKKS,16384,50,8,658302,15.140,82287.750,192,9
2025-12-13 15:31:45.972,CKKS,16384,50,8,658283,9.293,82285.375,192,75
2025-12-13 15:31:46.000,CKKS,16384,50,8,657290,9.259,82161.250,192,415
2025-12-13 15:31:46.031,CKKS,16384,50,8,657362,9.387,82170.250,192,157
2025-12-13 15:31:46.037,CKKS,16384,50,8,658083,9.007,82260.375,192,303
2025-12-13 15:31:46.094,CKKS,16384,50,8,657331,9.152,82166.375,192,431
2025-12-13 15:31:46.112,CKKS,16384,50,8,658160,8.939,82270.000,192,108
2025-12-13 15:31:46.206,CKKS,16384,50,8,657928,9.370,82241.000,192,447
2025-12-13 15:31:46.256,CKKS,16384,50,8,657202,9.059,82150.250,192,287
2025-12-13 15:31:46.273,CKKS,16384,50,8,658020,9.290,82252.500,192,206
2025-12-13 15:31:46.383,CKKS,16384,50,8,657269,9.072,82158.625,192,271
2025-12-13 15:31:46.567,CKKS,16384,50,8,658216,9.012,82277.000,192,463
2025-12-13 15:31:46.589,CKKS,16384,50,8,658082,8.991,82260.250,192,255
2025-12-13 15:31:46.642,CKKS,16384,50,8,658183,9.041,82272.875,192,190
2025-12-13 15:31:46.696,CKKS,16384,50,8,657039,9.094,82129.875,192,26
2025-12-13 15:31:46.732,CKKS,16384,50,8,658190,9.724,82273.750,192,59
2025-12-13 15:31:46.748,CKKS,16384,50,8,658135,9.527,82266.875,192,92
2025-12-13 15:31:46.751,CKKS,16384,50,8,658283,9.137,82285.375,192,141
2025-12-13 15:31:46.865,CKKS,16384,50,8,657303,9.026,82162.875,192,239
2025-12-13 15:31:46.881,CKKS,16384,50,8,657401,8.912,82175.125,192,174
2025-12-13 15:31:46.893,CKKS,16384,50,8,657547,9.679,82193.375,192,479
2025-12-13 15:31:46.928,CKKS,16384,50,8,658086,9.580,82260.750,192,125
2025-12-13 15:31:46.966,CKKS,16384,50,8,658189,9.126,82273.625,192,368
2025-12-13 15:31:47.021,CKKS,16384,50,8,657217,9.032,82152.125,192,352
2025-12-13 15:31:47.024,CKKS,16384,50,8,657245,9.193,82155.625,192,384
2025-12-13 15:31:47.040,CKKS,16384,50,8,657745,9.002,82218.125,192,336
2025-12-13 15:31:47.116,CKKS,16384,50,8,656877,9.255,82109.625,192,43
2025-12-13 15:31:47.141,CKKS,16384,50,8,657488,8.993,82186.000,192,223
2025-12-13 15:31:47.181,CKKS,16384,50,8,657239,9.553,82154.875,192,400
2025-12-13 15:31:47.192,CKKS,16384,50,8,657993,12.358,82249.125,192,495
2025-12-13 15:31:47.215,CKKS,16384,50,8,658063,9.108,82257.875,192,76
2025-12-13 15:31:47.217,CKKS,16384,50,8,658189,14.359,82273.625,192,10
2025-12-13 15:31:47.217,CKKS,16384,50,8,657476,14.836,82184.500,192,320
2025-12-13 15:31:47.293,CKKS,16384,50,8,657951,9.197,82243.875,192,304
2025-12-13 15:31:47.311,CKKS,16384,50,8,658147,9.162,82268.375,192,416
2025-12-13 15:31:47.315,CKKS,16384,50,8,657374,8.877,82171.750,192,158
2025-12-13 15:31:47.336,CKKS,16384,50,8,658146,9.020,82268.250,192,109
2025-12-13 15:31:47.354,CKKS,16384,50,8,658310,9.302,82288.750,192,432
2025-12-13 15:31:47.405,CKKS,16384,50,8,657400,9.270,82175.000,192,207
2025-12-13 15:31:47.424,CKKS,16384,50,8,658157,9.042,82269.625,192,288
2025-12-13 15:31:47.467,CKKS,16384,50,8,657383,8.924,82172.875,192,448
2025-12-13 15:31:47.599,CKKS,16384,50,8,657915,9.343,82239.375,192,272
2025-12-13 15:31:47.632,CKKS,16384,50,8,657438,8.866,82179.750,192,142
2025-12-13 15:31:47.681,CKKS,16384,50,8,658235,9.178,82279.375,192,27
2025-12-13 15:31:47.729,CKKS,16384,50,8,657210,9.047,82151.250,192,60
2025-12-13 15:31:47.744,CKKS,16384,50,8,657782,9.522,82222.750,192,191
2025-12-13 15:31:47.831,CKKS,16384,50,8,658090,12.615,82261.250,192,256
2025-12-13 15:31:47.834,CKKS,16384,50,8,657391,14.708,82173.875,192,464
2025-12-13 15:31:47.853,CKKS,16384,50,8,657432,8.978,82179.000,192,93
2025-12-13 15:31:48.046,CKKS,16384,50,8,658198,8.970,82274.750,192,240
2025-12-13 15:31:48.114,CKKS,16384,50,8,658288,12.761,82286.000,192,175
2025-12-13 15:31:48.119,CKKS,16384,50,8,657458,14.587,82182.250,192,126
2025-12-13 15:31:48.168,CKKS,16384,50,8,657376,9.091,82172.000,192,480
2025-12-13 15:31:48.207,CKKS,16384,50,8,657992,9.164,82249.000,192,369
2025-12-13 15:31:48.252,CKKS,16384,50,8,658219,13.100,82277.375,192,353
2025-12-13 15:31:48.256,CKKS,16384,50,8,658388,14.695,82298.500,192,385
2025-12-13 15:31:48.265,CKKS,16384,50,8,657603,9.284,82200.375,192,337
2025-12-13 15:31:48.292,CKKS,16384,50,8,658082,8.823,82260.250,192,44
2025-12-13 15:31:48.307,CKKS,16384,50,8,657848,9.961,82231.000,192,11
2025-12-13 15:31:48.325,CKKS,16384,50,8,657799,9.111,82224.875,192,224
2025-12-13 15:31:48.334,CKKS,16384,50,8,658076,12.638,82259.500,192,401
2025-12-13 15:31:48.351,CKKS,16384,50,8,658176,8.749,82272.000,192,321
2025-12-13 15:31:48.439,CKKS,16384,50,8,657411,9.148,82176.375,192,496
2025-12-13 15:31:48.495,CKKS,16384,50,8,658170,9.212,82271.250,192,77
2025-12-13 15:31:48.506,CKKS,16384,50,8,657223,9.429,82152.875,192,159
2025-12-13 15:31:48.529,CKKS,16384,50,8,658312,9.335,82289.000,192,417
2025-12-13 15:31:48.535,CKKS,16384,50,8,658269,9.152,82283.625,192,305
2025-12-13 15:31:48.592,CKKS,16384,50,8,658117,10.831,82264.625,192,110
2025-12-13 15:31:48.611,CKKS,16384,50,8,657397,9.999,82174.625,192,433
2025-12-13 15:31:48.619,CKKS,16384,50,8,656944,12.799,82118.000,192,208
2025-12-13 15:31:48.661,CKKS,16384,50,8,658372,9.542,82296.500,192,289
2025-12-13 15:31:48.755,CKKS,16384,50,8,658161,9.161,82270.125,192,449
2025-12-13 15:31:48.833,CKKS,16384,50,8,657982,12.886,82247.750,192,273
2025-12-13 15:31:48.953,CKKS,16384,50,8,658001,9.021,82250.125,192,28
2025-12-13 15:31:48.967,CKKS,16384,50,8,657893,12.846,82236.625,192,143
2025-12-13 15:31:48.973,CKKS,16384,50,8,657361,11.331,82170.125,192,61
2025-12-13 15:31:48.982,CKKS,16384,50,8,658016,9.576,82252.000,192,192
2025-12-13 15:31:49.044,CKKS,16384,50,8,658226,8.885,82278.250,192,257
2025-12-13 15:31:49.068,CKKS,16384,50,8,657944,9.079,82243.000,192,94
2025-12-13 15:31:49.089,CKKS,16384,50,8,658002,9.157,82250.250,192,465
2025-12-13 15:31:49.295,CKKS,16384,50,8,658191,9.106,82273.875,192,241
2025-12-13 15:31:49.367,CKKS,16384,50,8,657918,12.456,82239.750,192,176
2025-12-13 15:31:49.373,CKKS,16384,50,8,658140,14.590,82267.500,192,127
2025-12-13 15:31:49.406,CKKS,16384,50,8,657353,9.295,82169.125,192,481
2025-12-13 15:31:49.444,CKKS,16384,50,8,657375,9.003,82171.875,192,370
2025-12-13 15:31:49.459,CKKS,16384,50,8,657405,11.255,82175.625,192,354
2025-12-13 15:31:49.516,CKKS,16384,50,8,657853,9.054,82231.625,192,386
2025-12-13 15:31:49.536,CKKS,16384,50,8,657677,15.462,82209.625,192,45
2025-12-13 15:31:49.542,CKKS,16384,50,8,657486,15.267,82185.750,192,338
2025-12-13 15:31:49.556,CKKS,16384,50,8,658221,15.745,82277.625,192,12
2025-12-13 15:31:49.562,CKKS,16384,50,8,657378,13.600,82172.250,192,225
2025-12-13 15:31:49.628,CKKS,16384,50,8,657901,9.154,82237.625,192,78
2025-12-13 15:31:49.661,CKKS,16384,50,8,657213,9.416,82151.625,192,402
2025-12-13 15:31:49.663,CKKS,16384,50,8,658150,9.385,82268.750,192,322
2025-12-13 15:31:49.707,CKKS,16384,50,8,657325,9.082,82165.625,192,497
2025-12-13 15:31:49.716,CKKS,16384,50,8,657357,9.178,82169.625,192,160
2025-12-13 15:31:49.759,CKKS,16384,50,8,658020,9.084,82252.500,192,418
2025-12-13 15:31:49.787,CKKS,16384,50,8,657373,9.069,82171.625,192,306
2025-12-13 15:31:49.803,CKKS,16384,50,8,657386,9.353,82173.250,192,111
2025-12-13 15:31:49.870,CKKS,16384,50,8,658173,8.927,82271.625,192,434
2025-12-13 15:31:49.885,CKKS,16384,50,8,657493,9.176,82186.625,192,209
2025-12-13 15:31:49.899,CKKS,16384,50,8,657611,10.550,82201.375,192,290
2025-12-13 15:31:50.015,CKKS,16384,50,8,658283,9.094,82285.375,192,450
2025-12-13 15:31:50.102,CKKS,16384,50,8,657228,9.364,82153.500,192,274
2025-12-13 15:31:50.184,CKKS,16384,50,8,658111,9.074,82263.875,192,144
2025-12-13 15:31:50.207,CKKS,16384,50,8,657981,8.959,82247.625,192,29
2025-12-13 15:31:50.253,CKKS,16384,50,8,657942,9.215,82242.750,192,193
2025-12-13 15:31:50.267,CKKS,16384,50,8,658040,9.266,82255.000,192,62
2025-12-13 15:31:50.316,CKKS,16384,50,8,658240,9.000,82280.000,192,258
2025-12-13 15:31:50.338,CKKS,16384,50,8,658060,8.967,82257.500,192,95
2025-12-13 15:31:50.427,CKKS,16384,50,8,658229,8.998,82278.625,192,466
2025-12-13 15:31:50.621,CKKS,16384,50,8,657965,9.012,82245.625,192,128
2025-12-13 15:31:50.658,CKKS,16384,50,8,658074,9.304,82259.250,192,177
2025-12-13 15:31:50.667,CKKS,16384,50,8,657782,9.263,82222.750,192,242
2025-12-13 15:31:50.680,CKKS,16384,50,8,658196,10.565,82274.500,192,482
2025-12-13 15:31:50.690,CKKS,16384,50,8,658040,9.023,82255.000,192,371
2025-12-13 15:31:50.706,CKKS,16384,50,8,657482,9.176,82185.250,192,355
2025-12-13 15:31:50.737,CKKS,16384,50,8,658320,8.948,82290.000,192,387
2025-12-13 15:31:50.756,CKKS,16384,50,8,657170,9.084,82146.250,192,46
2025-12-13 15:31:50.778,CKKS,16384,50,8,658010,9.450,82251.250,192,339
2025-12-13 15:31:50.787,CKKS,16384,50,8,658162,12.839,82270.250,192,13
2025-12-13 15:31:50.797,CKKS,16384,50,8,656487,12.943,82060.875,192,226
2025-12-13 15:31:50.805,CKKS,16384,50,8,658191,15.128,82273.875,192,79
2025-12-13 15:31:50.839,CKKS,16384,50,8,657564,9.033,82195.500,192,323
2025-12-13 15:31:50.866,CKKS,16384,50,8,658169,9.183,82271.125,192,403
2025-12-13 15:31:50.941,CKKS,16384,50,8,658293,8.937,82286.625,192,161
2025-12-13 15:31:50.984,CKKS,16384,50,8,657960,9.156,82245.000,192,307
2025-12-13 15:31:50.998,CKKS,16384,50,8,657779,9.452,82222.375,192,498
2025-12-13 15:31:51.036,CKKS,16384,50,8,657340,9.124,82167.500,192,419
2025-12-13 15:31:51.048,CKKS,16384,50,8,657328,9.049,82166.000,192,112
2025-12-13 15:31:51.106,CKKS,16384,50,8,658143,9.287,82267.875,192,210
2025-12-13 15:31:51.122,CKKS,16384,50,8,657320,8.862,82165.000,192,435
2025-12-13 15:31:51.145,CKKS,16384,50,8,657943,8.851,82242.875,192,291
2025-12-13 15:31:51.258,CKKS,16384,50,8,657987,9.158,82248.375,192,451
2025-12-13 15:31:51.312,CKKS,16384,50,8,658248,9.084,82281.000,192,275
2025-12-13 15:31:51.334,CKKS,16384,50,8,658289,9.246,82286.125,192,30
2025-12-13 15:31:51.361,CKKS,16384,50,8,657326,9.060,82165.750,192,145
2025-12-13 15:31:51.391,CKKS,16384,50,8,658022,8.986,82252.750,192,63
2025-12-13 15:31:51.461,CKKS,16384,50,8,657590,9.219,82198.750,192,194
2025-12-13 15:31:51.536,CKKS,16384,50,8,657908,9.179,82238.500,192,96
2025-12-13 15:31:51.569,CKKS,16384,50,8,658050,9.245,82256.250,192,259
2025-12-13 15:31:51.704,CKKS,16384,50,8,658142,10.155,82267.750,192,467
2025-12-13 15:31:51.757,CKKS,16384,50,8,657358,9.112,82169.750,192,243
2025-12-13 15:31:51.807,CKKS,16384,50,8,658236,9.310,82279.500,192,178
2025-12-13 15:31:51.823,CKKS,16384,50,8,658049,8.791,82256.125,192,129
2025-12-13 15:31:51.947,CKKS,16384,50,8,657374,8.951,82171.750,192,47
2025-12-13 15:31:51.980,CKKS,16384,50,8,658085,9.621,82260.625,192,483
2025-12-13 15:31:51.982,CKKS,16384,50,8,657384,9.366,82173.000,192,372
2025-12-13 15:31:52.011,CKKS,16384,50,8,657401,11.314,82175.125,192,14
2025-12-13 15:31:52.020,CKKS,16384,50,8,658126,14.229,82265.750,192,356
2025-12-13 15:31:52.024,CKKS,16384,50,8,657375,9.285,82171.875,192,340
2025-12-13 15:31:52.049,CKKS,16384,50,8,657813,12.561,82226.625,192,388
2025-12-13 15:31:52.069,CKKS,16384,50,8,658273,9.133,82284.125,192,80
2025-12-13 15:31:52.075,CKKS,16384,50,8,657355,9.009,82169.375,192,227
2025-12-13 15:31:52.107,CKKS,16384,50,8,657686,9.396,82210.750,192,404
2025-12-13 15:31:52.108,CKKS,16384,50,8,656493,9.507,82061.625,192,324
2025-12-13 15:31:52.147,CKKS,16384,50,8,658146,8.927,82268.250,192,162
2025-12-13 15:31:52.243,CKKS,16384,50,8,657997,8.944,82249.625,192,113
2025-12-13 15:31:52.260,CKKS,16384,50,8,657361,9.333,82170.125,192,308
2025-12-13 15:31:52.305,CKKS,16384,50,8,657257,9.510,82157.125,192,499
2025-12-13 15:31:52.306,CKKS,16384,50,8,657379,9.729,82172.375,192,420
2025-12-13 15:31:52.328,CKKS,16384,50,8,657994,8.934,82249.250,192,211
2025-12-13 15:31:52.397,CKKS,16384,50,8,657337,9.244,82167.125,192,436
2025-12-13 15:31:52.401,CKKS,16384,50,8,658211,9.487,82276.375,192,292
2025-12-13 15:31:52.499,CKKS,16384,50,8,657338,9.175,82167.250,192,452
2025-12-13 15:31:52.519,CKKS,16384,50,8,657190,8.849,82148.750,192,31
2025-12-13 15:31:52.549,CKKS,16384,50,8,657377,8.978,82172.125,192,276
2025-12-13 15:31:52.600,CKKS,16384,50,8,658067,9.020,82258.375,192,146
2025-12-13 15:31:52.618,CKKS,16384,50,8,657552,8.801,82194.000,192,64
2025-12-13 15:31:52.656,CKKS,16384,50,8,658182,9.085,82272.750,192,195
2025-12-13 15:31:52.703,CKKS,16384,50,8,658126,9.394,82265.750,192,97
