timestamp,algorithm,poly_modulus_degree,scale_bits,plaintext_size_bytes,ciphertext_size_bytes,encryption_time_ms,communication_overhead,security_level_bits,meter_id
2025-12-12 15:18:48.374,CKKS,16384,40,8,658094,9.432,82261.750,192,471
2025-12-12 15:18:48.476,CKKS,16384,40,8,657194,13.470,82149.250,192,100
2025-12-12 15:18:48.481,CKKS,16384,40,8,658089,9.497,82261.125,192,1
2025-12-12 15:18:48.592,CKKS,16384,40,8,658163,9.570,82270.375,192,487
2025-12-12 15:18:48.600,CKKS,16384,40,8,658041,13.201,82255.125,192,247
2025-12-12 15:18:48.634,CKKS,16384,40,8,657468,13.157,82183.500,192,182
2025-12-12 15:18:48.666,CKKS,16384,40,8,656937,9.145,82117.125,192,133
2025-12-12 15:18:48.833,CKKS,16384,40,8,658103,9.575,82262.875,192,360
2025-12-12 15:18:48.871,CKKS,16384,40,8,658230,13.148,82278.750,192,51
2025-12-12 15:18:48.894,CKKS,16384,40,8,657717,13.113,82214.625,192,376
2025-12-12 15:18:48.911,CKKS,16384,40,8,658204,10.161,82275.500,192,231
2025-12-12 15:18:48.917,CKKS,16384,40,8,656608,13.826,82076.000,192,18
2025-12-12 15:18:48.942,CKKS,16384,40,8,658029,10.955,82253.625,192,344
2025-12-12 15:18:48.962,CKKS,16384,40,8,657302,13.188,82162.750,192,84
2025-12-12 15:18:48.995,CKKS,16384,40,8,657391,9.370,82173.875,192,328
2025-12-12 15:18:49.072,CKKS,16384,40,8,657734,9.440,82216.750,192,392
2025-12-12 15:18:49.088,CKKS,16384,40,8,658107,13.246,82263.375,192,166
2025-12-12 15:18:49.097,CKKS,16384,40,8,658150,9.308,82268.750,192,312
2025-12-12 15:18:49.110,CKKS,16384,40,8,658197,11.847,82274.625,192,408
2025-12-12 15:18:49.150,CKKS,16384,40,8,657786,13.550,82223.250,192,117
2025-12-12 15:18:49.189,CKKS,16384,40,8,658037,9.620,82254.625,192,424
2025-12-12 15:18:49.208,CKKS,16384,40,8,657943,13.032,82242.875,192,215
2025-12-12 15:18:49.245,CKKS,16384,40,8,657672,13.141,82209.000,192,296
2025-12-12 15:18:49.332,CKKS,16384,40,8,657379,13.018,82172.375,192,440
2025-12-12 15:18:49.382,CKKS,16384,40,8,657275,12.560,82159.375,192,280
2025-12-12 15:18:49.407,CKKS,16384,40,8,657375,8.687,82171.875,192,150
2025-12-12 15:18:49.450,CKKS,16384,40,8,658231,9.381,82278.875,192,456
2025-12-12 15:18:49.470,CKKS,16384,40,8,657823,13.127,82227.875,192,35
2025-12-12 15:18:49.497,CKKS,16384,40,8,657299,13.145,82162.375,192,68
2025-12-12 15:18:49.559,CKKS,16384,40,8,657831,11.227,82228.875,192,199
2025-12-12 15:18:49.568,CKKS,16384,40,8,658102,13.749,82262.750,192,2
2025-12-12 15:18:49.675,CKKS,16384,40,8,657976,9.264,82247.000,192,472
2025-12-12 15:18:49.720,CKKS,16384,40,8,658248,9.621,82281.000,192,101
2025-12-12 15:18:49.727,CKKS,16384,40,8,656070,13.301,82008.750,192,264
2025-12-12 15:18:49.812,CKKS,16384,40,8,658016,13.329,82252.000,192,248
2025-12-12 15:18:49.824,CKKS,16384,40,8,658283,9.246,82285.375,192,183
2025-12-12 15:18:49.835,CKKS,16384,40,8,657784,11.337,82223.000,192,488
2025-12-12 15:18:49.854,CKKS,16384,40,8,658012,9.235,82251.500,192,134
2025-12-12 15:18:50.037,CKKS,16384,40,8,657621,13.338,82202.625,192,52
2025-12-12 15:18:50.151,CKKS,16384,40,8,658192,10.382,82274.000,192,361
2025-12-12 15:18:50.208,CKKS,16384,40,8,657326,8.954,82165.750,192,19
2025-12-12 15:18:50.224,CKKS,16384,40,8,657327,13.359,82165.875,192,232
2025-12-12 15:18:50.232,CKKS,16384,40,8,657804,9.833,82225.500,192,85
2025-12-12 15:18:50.240,CKKS,16384,40,8,657267,13.420,82158.375,192,377
2025-12-12 15:18:50.258,CKKS,16384,40,8,657506,9.268,82188.250,192,329
2025-12-12 15:18:50.274,CKKS,16384,40,8,657981,12.333,82247.625,192,345
2025-12-12 15:18:50.278,CKKS,16384,40,8,656067,13.199,82008.375,192,393
2025-12-12 15:18:50.284,CKKS,16384,40,8,658158,13.848,82269.750,192,167
2025-12-12 15:18:50.311,CKKS,16384,40,8,657872,13.029,82234.000,192,313
2025-12-12 15:18:50.357,CKKS,16384,40,8,658272,13.558,82284.000,192,409
2025-12-12 15:18:50.359,CKKS,16384,40,8,657465,14.816,82183.125,192,118
2025-12-12 15:18:50.395,CKKS,16384,40,8,658307,13.031,82288.375,192,216
2025-12-12 15:18:50.410,CKKS,16384,40,8,657347,8.983,82168.375,192,425
2025-12-12 15:18:50.446,CKKS,16384,40,8,657231,9.457,82153.875,192,297
2025-12-12 15:18:50.595,CKKS,16384,40,8,657459,9.145,82182.375,192,441
2025-12-12 15:18:50.613,CKKS,16384,40,8,657373,13.000,82171.625,192,281
2025-12-12 15:18:50.658,CKKS,16384,40,8,657475,18.669,82184.375,192,151
2025-12-12 15:18:50.671,CKKS,16384,40,8,657878,23.059,82234.750,192,36
2025-12-12 15:18:50.756,CKKS,16384,40,8,658245,9.616,82280.625,192,69
2025-12-12 15:18:50.766,CKKS,16384,40,8,657399,13.375,82174.875,192,457
2025-12-12 15:18:50.824,CKKS,16384,40,8,657348,9.209,82168.500,192,3
2025-12-12 15:18:50.867,CKKS,16384,40,8,658325,13.018,82290.625,192,265
2025-12-12 15:18:50.921,CKKS,16384,40,8,658109,16.714,82263.625,192,102
2025-12-12 15:18:50.924,CKKS,16384,40,8,657432,16.955,82179.000,192,200
2025-12-12 15:18:50.938,CKKS,16384,40,8,658184,19.829,82273.000,192,473
2025-12-12 15:18:51.057,CKKS,16384,40,8,657228,9.963,82153.500,192,184
2025-12-12 15:18:51.075,CKKS,16384,40,8,657686,8.817,82210.750,192,249
2025-12-12 15:18:51.124,CKKS,16384,40,8,658177,11.119,82272.125,192,135
2025-12-12 15:18:51.132,CKKS,16384,40,8,658011,14.357,82251.375,192,489
2025-12-12 15:18:51.236,CKKS,16384,40,8,658363,13.289,82295.375,192,53
2025-12-12 15:18:51.283,CKKS,16384,40,8,658084,12.914,82260.500,192,20
2025-12-12 15:18:51.345,CKKS,16384,40,8,657169,10.003,82146.125,192,362
2025-12-12 15:18:51.364,CKKS,16384,40,8,657281,9.022,82160.125,192,233
2025-12-12 15:18:51.379,CKKS,16384,40,8,658261,13.042,82282.625,192,86
2025-12-12 15:18:51.425,CKKS,16384,40,8,658282,9.881,82285.250,192,346
2025-12-12 15:18:51.482,CKKS,16384,40,8,657368,9.229,82171.000,192,378
2025-12-12 15:18:51.504,CKKS,16384,40,8,657324,13.286,82165.500,192,330
2025-12-12 15:18:51.515,CKKS,16384,40,8,658091,9.434,82261.375,192,168
2025-12-12 15:18:51.550,CKKS,16384,40,8,657307,13.276,82163.375,192,394
2025-12-12 15:18:51.564,CKKS,16384,40,8,657351,10.206,82168.875,192,314
2025-12-12 15:18:51.588,CKKS,16384,40,8,657408,13.329,82176.000,192,119
2025-12-12 15:18:51.615,CKKS,16384,40,8,658089,9.083,82261.125,192,410
2025-12-12 15:18:51.648,CKKS,16384,40,8,657365,11.337,82170.625,192,217
2025-12-12 15:18:51.704,CKKS,16384,40,8,657443,10.619,82180.375,192,426
2025-12-12 15:18:51.738,CKKS,16384,40,8,657661,13.523,82207.625,192,298
2025-12-12 15:18:51.827,CKKS,16384,40,8,657789,9.343,82223.625,192,442
2025-12-12 15:18:51.866,CKKS,16384,40,8,657396,9.525,82174.500,192,282
2025-12-12 15:18:51.894,CKKS,16384,40,8,658120,9.038,82265.000,192,152
2025-12-12 15:18:52.020,CKKS,16384,40,8,657362,9.652,82170.250,192,70
2025-12-12 15:18:52.027,CKKS,16384,40,8,658332,13.188,82291.500,192,37
2025-12-12 15:18:52.047,CKKS,16384,40,8,657342,13.964,82167.750,192,201
2025-12-12 15:18:52.052,CKKS,16384,40,8,658209,14.914,82276.125,192,458
2025-12-12 15:18:52.065,CKKS,16384,40,8,657517,13.294,82189.625,192,4
2025-12-12 15:18:52.122,CKKS,16384,40,8,658171,9.698,82271.375,192,103
2025-12-12 15:18:52.203,CKKS,16384,40,8,658083,9.981,82260.375,192,266
2025-12-12 15:18:52.216,CKKS,16384,40,8,658219,10.577,82277.375,192,474
2025-12-12 15:18:52.338,CKKS,16384,40,8,656031,9.129,82003.875,192,250
2025-12-12 15:18:52.349,CKKS,16384,40,8,658088,13.344,82261.000,192,185
2025-12-12 15:18:52.356,CKKS,16384,40,8,657710,11.711,82213.750,192,136
2025-12-12 15:18:52.365,CKKS,16384,40,8,658209,13.015,82276.125,192,490
2025-12-12 15:18:52.518,CKKS,16384,40,8,658157,9.524,82269.625,192,54
2025-12-12 15:18:52.556,CKKS,16384,40,8,657505,10.010,82188.125,192,21
2025-12-12 15:18:52.568,CKKS,16384,40,8,657296,11.929,82162.000,192,363
2025-12-12 15:18:52.579,CKKS,16384,40,8,658165,11.181,82270.625,192,234
2025-12-12 15:18:52.624,CKKS,16384,40,8,657351,10.865,82168.875,192,87
2025-12-12 15:18:52.635,CKKS,16384,40,8,658266,14.270,82283.250,192,347
2025-12-12 15:18:52.645,CKKS,16384,40,8,657251,12.590,82156.375,192,379
2025-12-12 15:18:52.693,CKKS,16384,40,8,657394,9.105,82174.250,192,331
2025-12-12 15:18:52.708,CKKS,16384,40,8,656037,9.109,82004.625,192,169
2025-12-12 15:18:52.783,CKKS,16384,40,8,657432,9.224,82179.000,192,395
2025-12-12 15:18:52.813,CKKS,16384,40,8,658183,13.142,82272.875,192,315
2025-12-12 15:18:52.832,CKKS,16384,40,8,657880,9.474,82235.000,192,120
2025-12-12 15:18:52.849,CKKS,16384,40,8,658319,12.929,82289.875,192,218
2025-12-12 15:18:52.853,CKKS,16384,40,8,658260,9.009,82282.500,192,411
2025-12-12 15:18:52.944,CKKS,16384,40,8,657324,13.007,82165.500,192,427
2025-12-12 15:18:52.955,CKKS,16384,40,8,657933,9.639,82241.625,192,299
2025-12-12 15:18:53.153,CKKS,16384,40,8,657589,13.121,82198.625,192,443
2025-12-12 15:18:53.165,CKKS,16384,40,8,658303,14.911,82287.875,192,283
2025-12-12 15:18:53.175,CKKS,16384,40,8,657348,13.322,82168.500,192,153
2025-12-12 15:18:53.210,CKKS,16384,40,8,658117,14.967,82264.625,192,38
2025-12-12 15:18:53.215,CKKS,16384,40,8,658194,13.382,82274.250,192,71
2025-12-12 15:18:53.243,CKKS,16384,40,8,657986,14.553,82248.250,192,202
2025-12-12 15:18:53.252,CKKS,16384,40,8,657430,13.149,82178.750,192,5
2025-12-12 15:18:53.270,CKKS,16384,40,8,658037,14.209,82254.625,192,459
2025-12-12 15:18:53.291,CKKS,16384,40,8,658126,13.854,82265.750,192,104
2025-12-12 15:18:53.301,CKKS,16384,40,8,657317,13.738,82164.625,192,267
2025-12-12 15:18:53.446,CKKS,16384,40,8,657747,13.541,82218.375,192,475
2025-12-12 15:18:53.642,CKKS,16384,40,8,658072,9.526,82259.000,192,186
2025-12-12 15:18:53.673,CKKS,16384,40,8,657333,9.243,82166.625,192,137
2025-12-12 15:18:53.697,CKKS,16384,40,8,657592,12.716,82199.000,192,251
2025-12-12 15:18:53.700,CKKS,16384,40,8,657468,14.750,82183.500,192,491
2025-12-12 15:18:53.748,CKKS,16384,40,8,658133,10.871,82266.625,192,55
2025-12-12 15:18:53.767,CKKS,16384,40,8,657545,13.573,82193.125,192,22
2025-12-12 15:18:53.816,CKKS,16384,40,8,658212,9.261,82276.500,192,235
2025-12-12 15:18:53.849,CKKS,16384,40,8,658044,9.251,82255.500,192,364
2025-12-12 15:18:53.863,CKKS,16384,40,8,658279,11.799,82284.875,192,88
2025-12-12 15:18:53.871,CKKS,16384,40,8,658158,12.961,82269.750,192,348
2025-12-12 15:18:53.941,CKKS,16384,40,8,658190,13.148,82273.750,192,380
2025-12-12 15:18:53.954,CKKS,16384,40,8,658196,9.446,82274.500,192,170
2025-12-12 15:18:53.970,CKKS,16384,40,8,657769,8.839,82221.125,192,332
2025-12-12 15:18:54.012,CKKS,16384,40,8,657414,11.894,82176.750,192,121
2025-12-12 15:18:54.036,CKKS,16384,40,8,658169,8.940,82271.125,192,396
2025-12-12 15:18:54.063,CKKS,16384,40,8,657533,13.330,82191.625,192,316
2025-12-12 15:18:54.444,CKKS,16384,40,8,657625,13.128,82203.125,192,219
2025-12-12 15:18:54.490,CKKS,16384,40,8,656641,9.522,82080.125,192,300
2025-12-12 15:18:54.497,CKKS,16384,40,8,656632,13.106,82079.000,192,412
2025-12-12 15:18:54.506,CKKS,16384,40,8,658124,10.597,82265.500,192,105
2025-12-12 15:18:54.525,CKKS,16384,40,8,657684,9.137,82210.500,192,72
2025-12-12 15:18:54.537,CKKS,16384,40,8,658277,11.845,82284.625,192,428
2025-12-12 15:18:54.553,CKKS,16384,40,8,657364,13.073,82170.500,192,444
2025-12-12 15:18:54.646,CKKS,16384,40,8,657271,11.519,82158.875,192,268
2025-12-12 15:18:54.648,CKKS,16384,40,8,658223,13.227,82277.875,192,460
2025-12-12 15:18:54.656,CKKS,16384,40,8,658183,14.274,82272.875,192,154
2025-12-12 15:18:54.674,CKKS,16384,40,8,657384,13.141,82173.000,192,39
2025-12-12 15:18:54.681,CKKS,16384,40,8,658227,8.869,82278.375,192,284
2025-12-12 15:18:54.695,CKKS,16384,40,8,657602,11.823,82200.250,192,6
2025-12-12 15:18:54.713,CKKS,16384,40,8,657835,9.235,82229.375,192,476
2025-12-12 15:18:54.722,CKKS,16384,40,8,657379,13.026,82172.375,192,203
2025-12-12 15:18:54.742,CKKS,16384,40,8,657584,13.027,82198.000,192,187
2025-12-12 15:18:54.767,CKKS,16384,40,8,657295,9.519,82161.875,192,138
2025-12-12 15:18:54.793,CKKS,16384,40,8,658298,9.318,82287.250,192,252
2025-12-12 15:18:54.906,CKKS,16384,40,8,657761,9.661,82220.125,192,56
2025-12-12 15:18:54.935,CKKS,16384,40,8,657828,9.646,82228.500,192,492
2025-12-12 15:18:54.946,CKKS,16384,40,8,657285,11.207,82160.625,192,23
2025-12-12 15:18:54.986,CKKS,16384,40,8,657395,9.358,82174.375,192,89
2025-12-12 15:18:55.001,CKKS,16384,40,8,657286,9.377,82160.750,192,236
2025-12-12 15:18:55.099,CKKS,16384,40,8,658296,9.651,82287.000,192,349
2025-12-12 15:18:55.115,CKKS,16384,40,8,658071,12.968,82258.875,192,365
2025-12-12 15:18:55.155,CKKS,16384,40,8,657902,11.482,82237.750,192,171
2025-12-12 15:18:55.195,CKKS,16384,40,8,658109,9.387,82263.625,192,333
2025-12-12 15:18:55.198,CKKS,16384,40,8,657353,13.127,82169.125,192,381
2025-12-12 15:18:55.271,CKKS,16384,40,8,657431,9.639,82178.875,192,122
2025-12-12 15:18:55.337,CKKS,16384,40,8,656956,9.993,82119.500,192,397
2025-12-12 15:18:55.361,CKKS,16384,40,8,657359,13.296,82169.875,192,317
2025-12-12 15:18:55.366,CKKS,16384,40,8,657145,9.634,82143.125,192,220
2025-12-12 15:18:55.402,CKKS,16384,40,8,657339,9.616,82167.375,192,413
2025-12-12 15:18:55.427,CKKS,16384,40,8,657957,9.178,82244.625,192,301
2025-12-12 15:18:55.445,CKKS,16384,40,8,657427,8.910,82178.375,192,429
2025-12-12 15:18:55.535,CKKS,16384,40,8,657366,9.438,82170.750,192,40
2025-12-12 15:18:55.614,CKKS,16384,40,8,657318,12.976,82164.750,192,445
2025-12-12 15:18:55.639,CKKS,16384,40,8,657802,9.228,82225.250,192,7
2025-12-12 15:18:55.663,CKKS,16384,40,8,658319,9.513,82289.875,192,155
2025-12-12 15:18:55.691,CKKS,16384,40,8,657411,9.302,82176.375,192,285
2025-12-12 15:18:55.757,CKKS,16384,40,8,657784,9.181,82223.000,192,204
2025-12-12 15:18:55.799,CKKS,16384,40,8,657126,14.529,82140.750,192,73
2025-12-12 15:18:55.804,CKKS,16384,40,8,658282,15.411,82285.250,192,106
2025-12-12 15:18:55.823,CKKS,16384,40,8,658201,21.004,82275.125,192,461
2025-12-12 15:18:55.827,CKKS,16384,40,8,658228,15.480,82278.500,192,269
2025-12-12 15:18:55.960,CKKS,16384,40,8,657314,9.881,82164.250,192,477
2025-12-12 15:18:55.976,CKKS,16384,40,8,657283,13.239,82160.375,192,188
2025-12-12 15:18:56.044,CKKS,16384,40,8,657816,13.157,82227.000,192,139
2025-12-12 15:18:56.049,CKKS,16384,40,8,657880,10.999,82235.000,192,253
2025-12-12 15:18:56.210,CKKS,16384,40,8,657835,13.576,82229.375,192,24
2025-12-12 15:18:56.219,CKKS,16384,40,8,657391,13.329,82173.875,192,57
2025-12-12 15:18:56.233,CKKS,16384,40,8,657634,9.386,82204.250,192,90
2025-12-12 15:18:56.264,CKKS,16384,40,8,658200,10.169,82275.000,192,493
2025-12-12 15:18:56.272,CKKS,16384,40,8,658081,12.979,82260.125,192,237
2025-12-12 15:18:56.353,CKKS,16384,40,8,657983,19.419,82247.875,192,350
2025-12-12 15:18:56.376,CKKS,16384,40,8,657784,16.447,82223.000,192,366
2025-12-12 15:18:56.417,CKKS,16384,40,8,657790,19.506,82223.750,192,172
2025-12-12 15:18:56.445,CKKS,16384,40,8,658194,24.358,82274.250,192,382
2025-12-12 15:18:56.480,CKKS,16384,40,8,657735,21.456,82216.875,192,334
2025-12-12 15:18:56.513,CKKS,16384,40,8,658242,13.172,82280.250,192,123
2025-12-12 15:18:56.575,CKKS,16384,40,8,657674,9.516,82209.250,192,318
2025-12-12 15:18:56.610,CKKS,16384,40,8,657420,9.776,82177.500,192,398
2025-12-12 15:18:56.610,CKKS,16384,40,8,657381,13.434,82172.625,192,221
2025-12-12 15:18:56.648,CKKS,16384,40,8,657694,9.834,82211.750,192,414
2025-12-12 15:18:56.683,CKKS,16384,40,8,658241,9.340,82280.125,192,302
2025-12-12 15:18:56.730,CKKS,16384,40,8,658289,13.671,82286.125,192,41
2025-12-12 15:18:56.740,CKKS,16384,40,8,658199,13.508,82274.875,192,430
2025-12-12 15:18:56.793,CKKS,16384,40,8,657168,13.551,82146.000,192,74
2025-12-12 15:18:56.844,CKKS,16384,40,8,657206,12.565,82150.750,192,156
2025-12-12 15:18:56.864,CKKS,16384,40,8,657062,13.633,82132.750,192,8
2025-12-12 15:18:56.889,CKKS,16384,40,8,657412,11.772,82176.500,192,286
2025-12-12 15:18:56.918,CKKS,16384,40,8,657766,8.838,82220.750,192,205
2025-12-12 15:18:56.930,CKKS,16384,40,8,657528,13.176,82191.000,192,446
2025-12-12 15:18:56.973,CKKS,16384,40,8,657870,9.102,82233.750,192,107
2025-12-12 15:18:57.028,CKKS,16384,40,8,657403,9.088,82175.375,192,462
2025-12-12 15:18:57.049,CKKS,16384,40,8,658143,8.788,82267.875,192,270
2025-12-12 15:18:57.194,CKKS,16384,40,8,657339,9.294,82167.375,192,478
2025-12-12 15:18:57.312,CKKS,16384,40,8,657625,13.320,82203.125,192,189
2025-12-12 15:18:57.353,CKKS,16384,40,8,658254,12.302,82281.750,192,140
2025-12-12 15:18:57.366,CKKS,16384,40,8,658179,16.271,82272.375,192,254
2025-12-12 15:18:57.394,CKKS,16384,40,8,657894,13.049,82236.750,192,58
2025-12-12 15:18:57.399,CKKS,16384,40,8,657795,14.758,82224.375,192,25
2025-12-12 15:18:57.423,CKKS,16384,40,8,657930,8.946,82241.250,192,91
2025-12-12 15:18:57.477,CKKS,16384,40,8,657677,9.442,82209.625,192,494
2025-12-12 15:18:57.499,CKKS,16384,40,8,658289,8.926,82286.125,192,238
2025-12-12 15:18:57.610,CKKS,16384,40,8,658161,9.625,82270.125,192,367
2025-12-12 15:18:57.630,CKKS,16384,40,8,657840,9.250,82230.000,192,351
2025-12-12 15:18:57.655,CKKS,16384,40,8,656952,13.044,82119.000,192,173
2025-12-12 15:18:57.671,CKKS,16384,40,8,658082,9.555,82260.250,192,335
2025-12-12 15:18:57.744,CKKS,16384,40,8,658179,13.686,82272.375,192,383
2025-12-12 15:18:57.747,CKKS,16384,40,8,658182,14.987,82272.750,192,124
2025-12-12 15:18:57.751,CKKS,16384,40,8,657404,13.092,82175.500,192,319
2025-12-12 15:18:57.775,CKKS,16384,40,8,658201,8.941,82275.125,192,222
2025-12-12 15:18:57.791,CKKS,16384,40,8,657930,9.284,82241.250,192,399
2025-12-12 15:18:57.882,CKKS,16384,40,8,658181,8.774,82272.625,192,303
2025-12-12 15:18:57.937,CKKS,16384,40,8,657926,12.601,82240.750,192,415
2025-12-12 15:18:57.944,CKKS,16384,40,8,657798,16.225,82224.750,192,42
2025-12-12 15:18:57.981,CKKS,16384,40,8,658267,13.411,82283.375,192,431
2025-12-12 15:18:58.013,CKKS,16384,40,8,657572,11.664,82196.500,192,157
2025-12-12 15:18:58.087,CKKS,16384,40,8,658278,14.006,82284.750,192,9
2025-12-12 15:18:58.118,CKKS,16384,40,8,657892,13.279,82236.500,192,75
2025-12-12 15:18:58.228,CKKS,16384,40,8,658036,13.188,82254.500,192,447
2025-12-12 15:18:58.235,CKKS,16384,40,8,658194,9.612,82274.250,192,287
2025-12-12 15:18:58.274,CKKS,16384,40,8,658200,9.208,82275.000,192,108
2025-12-12 15:18:58.284,CKKS,16384,40,8,658189,12.035,82273.625,192,206
2025-12-12 15:18:58.307,CKKS,16384,40,8,658305,9.292,82288.125,192,463
2025-12-12 15:18:58.309,CKKS,16384,40,8,658187,12.987,82273.375,192,271
2025-12-12 15:18:58.473,CKKS,16384,40,8,657819,9.558,82227.375,192,479
2025-12-12 15:18:58.489,CKKS,16384,40,8,658153,9.131,82269.125,192,190
2025-12-12 15:18:58.582,CKKS,16384,40,8,657795,15.600,82224.375,192,255
2025-12-12 15:18:58.582,CKKS,16384,40,8,658152,15.090,82269.000,192,141
2025-12-12 15:18:58.640,CKKS,16384,40,8,658091,13.170,82261.375,192,59
2025-12-12 15:18:58.681,CKKS,16384,40,8,657389,8.909,82173.625,192,26
2025-12-12 15:18:58.712,CKKS,16384,40,8,657942,9.205,82242.750,192,92
2025-12-12 15:18:58.738,CKKS,16384,40,8,657316,9.207,82164.500,192,239
2025-12-12 15:18:58.762,CKKS,16384,40,8,658061,13.130,82257.625,192,495
2025-12-12 15:18:58.902,CKKS,16384,40,8,657994,14.091,82249.250,192,174
2025-12-12 15:18:58.904,CKKS,16384,40,8,656870,18.623,82108.750,192,368
2025-12-12 15:18:58.906,CKKS,16384,40,8,658292,20.930,82286.500,192,352
2025-12-12 15:18:58.959,CKKS,16384,40,8,658309,13.315,82288.625,192,336
2025-12-12 15:18:58.991,CKKS,16384,40,8,657416,9.220,82177.000,192,384
2025-12-12 15:18:59.017,CKKS,16384,40,8,657162,13.690,82145.250,192,125
2025-12-12 15:18:59.017,CKKS,16384,40,8,657787,9.557,82223.375,192,320
2025-12-12 15:18:59.049,CKKS,16384,40,8,657318,9.851,82164.750,192,223
2025-12-12 15:18:59.062,CKKS,16384,40,8,657352,13.322,82169.000,192,400
2025-12-12 15:18:59.176,CKKS,16384,40,8,658055,9.505,82256.875,192,416
2025-12-12 15:18:59.203,CKKS,16384,40,8,657584,9.968,82198.000,192,43
2025-12-12 15:18:59.234,CKKS,16384,40,8,658229,13.136,82278.625,192,304
2025-12-12 15:18:59.236,CKKS,16384,40,8,657762,9.423,82220.250,192,432
2025-12-12 15:18:59.296,CKKS,16384,40,8,657704,9.299,82213.000,192,158
2025-12-12 15:18:59.322,CKKS,16384,40,8,658198,8.906,82274.750,192,10
2025-12-12 15:18:59.325,CKKS,16384,40,8,657362,10.252,82170.250,192,76
2025-12-12 15:18:59.342,CKKS,16384,40,8,658081,9.069,82260.125,192,288
2025-12-12 15:18:59.366,CKKS,16384,40,8,657231,9.180,82153.875,192,207
2025-12-12 15:18:59.414,CKKS,16384,40,8,657069,9.746,82133.625,192,109
2025-12-12 15:18:59.429,CKKS,16384,40,8,658221,9.082,82277.625,192,448
2025-12-12 15:18:59.495,CKKS,16384,40,8,657415,9.284,82176.875,192,272
2025-12-12 15:18:59.520,CKKS,16384,40,8,658264,8.797,82283.000,192,464
2025-12-12 15:18:59.699,CKKS,16384,40,8,657993,9.156,82249.125,192,191
2025-12-12 15:18:59.741,CKKS,16384,40,8,657452,9.269,82181.500,192,256
2025-12-12 15:18:59.795,CKKS,16384,40,8,658162,12.409,82270.250,192,142
2025-12-12 15:18:59.799,CKKS,16384,40,8,657804,14.627,82225.500,192,480
2025-12-12 15:18:59.805,CKKS,16384,40,8,658179,9.273,82272.375,192,60
2025-12-12 15:18:59.816,CKKS,16384,40,8,657372,9.213,82171.500,192,27
2025-12-12 15:18:59.872,CKKS,16384,40,8,658050,9.519,82256.250,192,93
2025-12-12 15:18:59.984,CKKS,16384,40,8,658142,9.101,82267.750,192,240
2025-12-12 15:19:00.026,CKKS,16384,40,8,657590,9.273,82198.750,192,496
2025-12-12 15:19:00.113,CKKS,16384,40,8,658111,9.421,82263.875,192,369
2025-12-12 15:19:00.123,CKKS,16384,40,8,657393,12.741,82174.125,192,175
2025-12-12 15:19:00.192,CKKS,16384,40,8,658380,9.199,82297.500,192,385
2025-12-12 15:19:00.219,CKKS,16384,40,8,657303,9.110,82162.875,192,126
2025-12-12 15:19:00.240,CKKS,16384,40,8,656839,9.164,82104.875,192,337
2025-12-12 15:19:00.242,CKKS,16384,40,8,658252,9.376,82281.500,192,353
2025-12-12 15:19:00.281,CKKS,16384,40,8,658250,10.163,82281.250,192,224
2025-12-12 15:19:00.286,CKKS,16384,40,8,658320,12.260,82290.000,192,321
2025-12-12 15:19:00.291,CKKS,16384,40,8,658144,12.559,82268.000,192,401
2025-12-12 15:19:00.366,CKKS,16384,40,8,657916,9.774,82239.500,192,305
2025-12-12 15:19:00.412,CKKS,16384,40,8,658157,9.376,82269.625,192,417
2025-12-12 15:19:00.474,CKKS,16384,40,8,658179,9.678,82272.375,192,433
2025-12-12 15:19:00.520,CKKS,16384,40,8,658297,9.335,82287.125,192,44
2025-12-12 15:19:00.560,CKKS,16384,40,8,657572,10.719,82196.500,192,11
2025-12-12 15:19:00.568,CKKS,16384,40,8,658190,13.333,82273.750,192,159
2025-12-12 15:19:00.599,CKKS,16384,40,8,657330,15.283,82166.250,192,289
2025-12-12 15:19:00.601,CKKS,16384,40,8,658231,15.469,82278.875,192,77
2025-12-12 15:19:00.610,CKKS,16384,40,8,658199,19.421,82274.875,192,208
